step,fair_price,internal_price_estimate,p_low,p_high,bid_fee_bps,ask_fee_bps,internal_times_1_minus_bid,internal_times_1_plus_ask,rel_error_bps,in_user_band,in_filter_band,status
26,100.12666195291955,99.87162519779343,99.12272899635414,100.7290568743742,17.943442633854893,14.377535390360975,99.69242112004478,100.01521598037085,25.503907758401642,False,True,bad
27,99.99357893239292,100.01154339295366,99.99357893239292,100.31755628388129,14.943442633854893,17.377535390360975,99.86209171681207,100.18533880642923,1.796400052176785,True,True,good
28,100.0667984022594,100.01585718004628,99.62663158250511,100.68704846524753,17.943442633854893,14.377535390360975,99.83639430046767,100.15965533266663,5.092017912852054,True,True,good
29,100.06716708468291,100.15597744139498,100.10338168594774,100.42771479633245,19.868472763245585,11.377535390360975,99.95698281040792,100.26993025918453,8.871138523625607,True,False,ok
30,99.9609806902627,100.03603296480593,99.9609806902627,100.27407045877779,18.853163788249763,12.868023262609983,99.8474333933847,100.16475956473496,7.505339874299266,True,True,good
31,99.9593766071862,100.03847310895421,99.60902124423048,100.62837979591639,19.710276077438394,13.723429543261098,99.84129451661993,100.17576020268683,7.909735630067389,True,True,good
32,99.93533851370407,100.0414523779096,99.2662515693262,100.97585294498258,20.08320258290097,14.105726642652826,99.84053710243028,100.18256811592727,10.612618963617582,True,True,good
33,99.76435864217486,99.90202936750929,99.76435864217486,100.10632786864797,21.757181564666862,12.455683319908497,99.68467070834653,100.02646417159106,13.790077390961217,True,True,ok
34,99.71639940972189,99.90353685942178,99.47993110365556,100.39254636628863,19.578496577569034,13.621377519224842,99.70794075397285,100.03961923852857,18.74938024921227,True,True,ok
35,99.78298073759346,99.86327765084262,99.78298073759348,100.11509459814374,19.032741484946328,13.055392986930308,99.67321045610582,99.99365308431207,8.043919102413684,True,False,ok
36,99.81760794956308,99.89523983078814,99.81760794956307,100.13868548560771,19.966548547860455,14.038659460726267,99.69578351520998,100.03547935616135,7.774350623705108,True,True,good
37,99.79267885731696,99.87422688509713,99.79267885731696,100.13290219798627,21.791962218489918,15.806143937792374,99.65658134720903,100.0320895256793,8.168407479569053,True,True,good
38,99.7554356748064,99.87756416146065,99.50412225704613,100.42328222625144,21.956492233795114,15.965164783288758,99.6582680652765,100.03702033845978,12.235301978150371,True,True,ok
39,99.81790572786922,99.87756416146065,99.50412225704613,100.42328222625144,21.956492233795114,15.965164783288758,99.6582680652765,100.03702033845978,5.974941284279618,True,True,good
40,99.67022798737001,99.76341359548756,99.67022798737003,100.04928072645674,22.523919070783542,18.622339836687797,99.53870729008257,99.94919641461188,9.345024656773155,True,False,ok
41,99.77042467088437,99.62384253899003,99.42883584187571,99.65076142669552,23.446784202943814,15.622339836687797,99.39025666524205,99.7794782913881,14.70274550528407,True,False,ok
42,99.79749882275844,99.70306049878879,99.4079642886053,99.79749882275844,21.012885769839524,14.919580168484135,99.49355559667234,99.85181327920428,9.46747531383531,True,True,good
43,99.6365310168946,99.56357387750819,99.27882475514294,99.6365310168946,22.816389991616315,16.80726313948078,99.33640574445336,99.73091299603482,7.325010464951974,True,True,good
44,99.80715628048948,99.70306049878879,99.41206660799486,99.80715628048948,24.53794517529727,18.53028165238808,99.45840967555593,99.88781307805357,10.435133882075391,True,True,good
45,99.86164820811699,99.7583674446154,99.43201586243217,99.861648208117,26.05898644949064,20.04914676888729,99.49840725006915,99.95837445964757,10.347737162487963,True,True,good
46,99.90521017802705,99.79362883671,99.44508786922185,99.90521017802705,28.86539973165067,18.41325211573722,99.50557053800564,99.97738136144146,11.17496260663698,True,True,good
47,99.81547889023129,99.65401550847189,99.45904693683744,99.93097598003445,30.252608598964372,18.263796713676378,99.3525361158226,99.83602157656671,16.18928423230648,True,True,ok
48,99.95381959097979,99.79297018927056,99.46943186093158,99.95381959097978,28.73779575007662,22.73510635483859,99.50618718981129,100.01985056834239,16.105333823289712,True,False,ok
49,100.06466462591301,99.79297018927056,99.46943186093158,99.95381959097978,28.73779575007662,22.73510635483859,99.50618718981129,100.01985056834239,27.18881410406088,False,False,bad
50,100.05896070943422,99.79297018927056,99.46943186093158,99.95381959097978,28.73779575007662,22.73510635483859,99.50618718981129,100.01985056834239,26.618774812519174,False,False,bad
51,100.19671398514092,99.7898863017123,99.06218899407857,100.36472793508645,28.696023828486652,22.73510635483859,99.50352900619671,100.01675966953297,40.68555033532784,False,True,bad
52,100.2171072035316,99.78691895171924,98.76212308292692,100.66966299111031,26.037674930309073,19.936912673336824,99.52709701592305,99.98586326062743,43.01802553539198,False,True,bad
53,100.09681750002837,99.78465049730994,98.41816952893811,101.02148510414472,23.037674930309073,21.350126720536416,99.55476986319078,99.99769199059814,31.23523752834715,False,True,bad
54,100.14701855631931,99.92444684261449,99.9183053189086,100.36330231029797,26.037674930309073,18.350126720536416,99.66426681616659,100.10780946881863,22.249230301491647,False,True,bad
55,100.22188389555184,99.78713403766707,99.6807651201688,100.12471834345438,24.886329080750844,18.90481671409219,99.53880049209843,99.97577978560773,43.47309407099736,False,False,bad
56,100.2127152930151,99.9279909575924,99.77434380268049,100.21271529301508,24.481569483306558,20.290611440874827,99.68335155219684,100.13075096125117,28.45243557262164,False,False,bad
57,100.1848701987326,99.92994928789165,99.43377864552865,100.55594834316442,24.713748773112858,17.290611440874827,99.68298492173055,100.10273428033597,25.477478318327034,False,True,bad
58,100.22345094528544,100.06949309499439,99.80289702241451,100.22345094528544,22.453089479577784,16.422044992924427,99.84480616673059,100.23382766679691,15.373270521378712,True,True,ok
59,100.29814045087936,100.20370136699077,99.90859990610834,100.29814045087936,23.21666232206192,17.22139988255004,99.97106181718496,100.37626616808603,9.420271655984674,True,True,good
60,100.16703963150626,100.20370136699077,99.90859990610834,100.29814045087936,23.21666232206192,17.22139988255004,99.97106181718496,100.37626616808603,3.659390159555126,True,True,good
61,100.25082283968338,100.20370136699077,99.90859990610834,100.29814045087936,23.21666232206192,17.22139988255004,99.97106181718496,100.37626616808603,4.701462713008697,True,True,good
62,100.16206413652532,100.34408479437444,100.19261137294181,100.59901206528733,25.49569486416906,19.50545908192621,100.08825057764027,100.53981053838143,18.156122275696234,True,False,ok
63,100.17462476823738,100.34408479437444,100.19261137294181,100.59901206528733,25.49569486416906,19.50545908192621,100.08825057764027,100.53981053838143,16.902170061831445,True,False,ok
64,100.30290861472479,100.20370136699077,99.96319247423563,100.41457026079681,27.625864089824837,21.627660974488286,99.92687998346457,100.42041853514618,9.89565938386921,True,True,good
65,100.14014292516185,100.34408479437444,100.05467263342847,100.54931267777434,29.10522809034269,23.103764625022183,100.05203104682874,100.5759174060347,20.344936045904216,True,True,ok
66,100.21016621821643,100.34408479437444,100.05467263342847,100.54931267777434,29.10522809034269,23.103764625022183,100.05203104682874,100.5759174060347,13.3548499107585,True,True,ok
67,100.10242964423365,100.34408479437444,100.05467263342847,100.54931267777434,29.10522809034269,23.103764625022183,100.05203104682874,100.5759174060347,24.11169562057317,True,True,ok
68,100.12568855280581,100.48146566182383,100.08841487156259,100.61302879772764,24.821405805886894,23.821137125606604,100.23205653830759,100.72082393903504,35.470069192806825,False,True,bad
69,100.02448641706145,100.47753057193665,99.82013635097258,100.88343831132546,21.821405805886894,24.05348476939767,100.25827447503829,100.71921404706453,45.19105919193438,False,True,bad
70,100.04979316535132,100.47272640339148,99.50039353441245,101.20762551867331,20.322812368014617,22.184085600777696,100.26853756671159,100.69561595969911,42.183178836602906,False,True,bad
71,100.1065932140623,100.47272640339148,99.50039353441245,101.20762551867331,20.322812368014617,22.184085600777696,100.26853756671159,100.69561595969911,36.507611719996916,False,True,bad
72,99.97857251437262,100.46905381218046,98.96312824432952,101.75707605896592,22.012211409582292,19.184085600777696,100.24789920691703,100.66179450503667,48.93869642793327,False,True,bad
73,99.99031442271404,100.46549152696991,98.53298778507099,102.2012911021988,19.012211409582292,20.197989905767884,100.27448441054207,100.6684116253439,47.409751196230744,False,True,bad
74,99.998971447244,100.31659803140874,99.60725747157095,99.99897144724397,18.056796206158236,16.64147093895065,100.13545839473392,100.48353960649216,31.712647318108438,False,False,bad
75,99.98228289548332,100.17625305856878,99.63566213772569,99.98228289548332,15.056796206158236,17.978377828092096,100.02541971586884,100.35635371125773,19.381658931649053,False,True,bad
76,99.90901844802292,100.0350641389666,99.74112978188181,100.07144665732534,15.056796206158236,17.9783778280921,99.88444338154557,100.21491095688138,12.608095824604218,True,True,ok
77,99.78002056570897,99.89590954281607,99.780020565709,100.11046623738959,17.712445591089377,14.9783778280921,99.71896945656113,100.0455374104774,11.607707554577365,True,False,ok
78,99.68988414871204,99.89590954281607,99.780020565709,100.11046623738959,17.712445591089377,14.9783778280921,99.71896945656113,100.0455374104774,20.645303803607046,False,False,bad
79,99.67504948404012,99.99960514446511,99.75261231157407,100.0795149720986,15.975678546033375,15.969329619725166,99.83984898981329,100.15929781010453,32.50847703775174,False,False,bad
80,99.58957139687402,99.85881669658094,99.589571396874,99.90847421195173,15.888623335485322,15.865980110906476,99.70015478405902,100.01725249654162,26.99901120637604,False,True,bad
81,99.61749865442795,99.85551729471308,99.21229847221083,100.28839447229261,15.35014068222264,15.417597599623381,99.70223767087607,100.00947051308829,23.86475705674144,False,True,bad
82,99.54824823535807,99.71559124406629,99.54824823535807,99.85524391673901,19.418564113656966,13.743956849215998,99.52195788389588,99.85263992239155,16.796128036711192,True,True,ok
83,99.49061039623103,99.57408099889119,99.16093997935162,99.49061039623102,19.418564113656966,13.743956849215998,99.38072243129764,99.71093518614612,8.386279552362334,True,False,ok
84,99.43383804117872,99.65502769012534,99.40396418983315,99.73444256489445,19.90229797326937,13.895352846708219,99.45669128456301,99.79350186739562,22.22020193265148,False,True,bad
85,99.4773369390157,99.7118745950887,99.45585825497065,99.79285869762496,21.82784426026676,15.820900459270542,99.49422506813261,99.86962775934633,23.54924372215282,False,True,bad
86,99.49035064426421,99.7118745950887,99.45585825497065,99.79285869762496,21.82784426026676,15.820900459270542,99.49422506813261,99.86962775934633,22.241121240041853,False,True,bad
87,99.42576441344465,99.70856320495184,98.95527123196777,100.29768284120483,23.490493738406478,17.486547893689682,99.4743428669887,99.88291906154129,28.402835915418063,False,True,bad
88,99.67132778902716,99.70856320495184,98.95527123196777,100.29768284120483,23.490493738406478,17.486547893689682,99.4743428669887,99.88291906154129,3.7351225514218966,True,True,good
89,99.51823155850371,99.84825295344673,99.77906531256221,100.18919946751487,25.30256240475772,19.322466135714752,99.59561128831066,100.04118440208705,33.107038747390526,False,False,bad
90,99.54637857434544,99.70856320495184,99.54637857434544,99.99210475790504,26.715371636994874,20.726238255953888,99.44218807281074,99.91522154866632,16.27911106998797,True,True,ok
91,99.47737264894643,99.59182275123382,99.47737264894643,99.95100285969832,24.808715203128656,24.827136870662855,99.34474823451424,99.83908073269818,11.498525893716186,True,True,good
92,99.70900155017213,99.5964299185942,99.16926263655274,100.26154166891311,24.808715203128656,24.827136870662855,99.34934397208433,99.84369933833602,11.296394957154554,True,True,good
93,99.6566020307155,99.47079403844909,99.35017606956866,99.84515100853564,21.808715203128656,23.63130023025581,99.25386101662772,99.70585645825554,18.662228288202183,True,True,ok
94,99.51950075643003,99.61015067698831,99.51950075643005,99.97326419270556,18.808715203128656,25.338609019056385,99.42279678144588,99.86254894322167,9.104613619085606,True,False,ok
95,99.48324643001028,99.58882753879858,99.48324643001028,99.92390752026068,18.026243534410106,24.036106453692256,99.40930629294651,99.82820030483069,10.607325938084731,True,True,good
96,99.34611993915667,99.4495007317659,99.34611993915665,99.76532407303728,19.596911233934254,25.60608139127038,99.25461042795594,99.70415193277177,10.400712206804002,True,True,good
97,99.37388032449554,99.4495007317659,99.34611993915665,99.76532407303728,19.596911233934254,25.60608139127038,99.25461042795594,99.70415193277177,7.606792572883386,True,True,good
98,99.43433311412235,99.4495007317659,99.34611993915665,99.76532407303728,19.596911233934254,25.60608139127038,99.25461042795594,99.70415193277177,1.5252740637225606,True,True,good
99,99.41507997406693,99.4495007317659,99.34611993915665,99.76532407303728,19.596911233934254,25.60608139127038,99.25461042795594,99.70415193277177,3.461728370183635,True,True,good
100,99.35069861072829,99.58882753879858,99.37131366944882,99.8220382482338,21.919753979469572,27.91705525115966,99.37053127892315,99.86685021887845,23.93984206244604,False,False,bad
101,99.31230012895084,99.4495007317659,99.31230012895082,99.80910610013363,23.143168511560507,29.15293444758759,99.21934307638331,99.73942520933375,13.805532452626649,True,True,ok
102,99.27529267715619,99.40122019926558,99.2752926771562,99.79651624763385,24.821585024568098,27.203800763793136,99.15449061539339,99.67162929826345,12.6766407513119,True,False,ok
103,99.35915560828562,99.53853516567725,99.15993723992334,99.67784199223382,25.820377290317936,25.891917382621166,99.28152291238692,99.79625951856693,18.037374423747714,True,True,ok
104,99.30831015373661,99.53853516567725,99.15993723992334,99.67784199223382,25.820377290317936,25.891917382621166,99.28152291238692,99.79625951856693,23.156023867845956,True,True,ok
105,99.39625841518132,99.53493357595293,98.81641554420816,100.02435831867439,22.820377290317936,26.447992790435528,99.30779110217594,99.79818349651426,13.942025063707618,True,True,ok
106,99.66757437725408,99.54862556900271,99.17713003011578,99.66757437725408,19.867491100977,24.88518661810405,99.35084742574205,99.79635418148875,11.941681692444712,True,True,good
107,99.62942520424441,99.54862556900271,99.17713003011578,99.66757437725408,19.867491100977,24.88518661810405,99.35084742574205,99.79635418148875,8.113307601945207,True,True,good
108,99.72559156345892,99.5448259518904,98.82518016896385,100.02252428883988,18.987403668958848,24.979275526349838,99.35581617253993,99.79348171535787,18.142749275717655,True,True,ok
109,99.88784049439312,99.68403071963185,99.44914059016489,99.88784049439313,19.735338114030846,22.32550137132591,99.4873009145497,99.90658031608488,20.42470658555289,True,True,ok
110,99.88725576174753,99.6835572367806,99.22456086219803,100.11392145509986,16.735338114030846,25.05155929979836,99.51673343330391,99.9332800913138,20.413665970860105,True,True,ok
111,99.80944283212469,99.72488720871254,99.62308927591486,100.0407089431102,13.921591040555118,22.98981395014711,99.58605429908403,99.95415286902532,8.475296301768752,True,True,good
112,99.82918781193709,99.72488720871254,99.62308927591486,100.0407089431102,13.921591040555118,22.98981395014711,99.58605429908403,99.95415286902532,10.453368362580784,True,True,good
113,99.75052490525316,99.63036554689161,99.5412933165719,99.90975449167544,14.484013551400201,26.493285056347514,99.4860607904204,99.8943191143618,12.053248697648739,True,True,ok
114,99.86101415861818,99.63321387559829,99.3281129696791,100.12418317136868,13.252948918846931,25.165472233790652,99.5011704861869,99.88394556333326,22.837791777243858,True,True,ok
115,99.97615891568682,99.77288843029767,99.59239973504629,99.97615891568684,14.111027195162373,26.09780243010474,99.63209863609968,100.03327374331116,20.35259324206091,True,True,ok
116,100.08885045006282,99.9126682971762,99.68677349055581,100.08885045006282,15.76377190161963,27.753555305633828,99.75516824586431,100.18996147370811,17.618086058763964,True,True,ok
117,99.91991129381049,99.9126682971762,99.68677349055581,100.08885045006282,15.76377190161963,27.753555305633828,99.75516824586431,100.18996147370811,0.7249064844471989,True,True,good
118,99.91024124390898,99.9126682971762,99.68677349055581,100.08885045006282,15.76377190161963,27.753555305633828,99.75516824586431,100.18996147370811,0.24292042117793775,True,True,good
119,99.8443945457941,99.91152904731136,99.23610460088543,100.54339198292658,18.76377190161963,22.575197441240086,99.72405733317278,100.13708129680128,6.721653389529334,True,True,good
120,99.82590754429455,99.7705324118665,99.41366038954186,99.82590754429455,18.76377190161963,22.575197441240086,99.58332526059856,99.99576635866804,5.54870957227115,True,True,good
121,99.84317580879421,99.74320516863234,99.43085734196352,99.84317580879421,18.76377190161963,22.575197441240086,99.55604929358027,99.96837742364274,10.017782579435615,True,True,good
122,99.65481826702141,99.74320516863234,99.43085734196352,99.84317580879421,18.76377190161963,22.575197441240086,99.55604929358027,99.96837742364274,8.865374478340126,True,True,good
123,99.6716606114058,99.73836589638374,98.85653472313935,100.42323047450571,21.76377190161963,19.575197441240086,99.52129759186282,99.93360571687258,6.6902641390926165,True,True,good
124,99.60074664081897,99.86967297197505,99.5560740277494,99.96890929774298,18.76377190161963,22.575197441240086,99.6822797956215,100.09513073054848,26.964047563146654,False,True,bad
125,99.64789407745049,99.86967297197505,99.5560740277494,99.96890929774298,18.76377190161963,22.575197441240086,99.6822797956215,100.09513073054848,22.23152468705483,False,True,bad
126,99.6283652598802,99.86967297197505,99.5560740277494,99.96890929774298,18.76377190161963,22.575197441240086,99.6822797956215,100.09513073054848,24.191499015933235,False,True,bad
127,99.54901074079291,99.73015521635847,99.54901074079292,99.96181916445954,18.546417769485437,24.54262703492362,99.54519150407265,99.9749192167195,18.179976274736077,True,False,ok
128,99.60619697747717,99.8692349076619,99.61462042523056,100.0452504694409,20.09236216674241,23.476398780056556,99.66857402395388,100.10369190611704,26.372980387484553,False,False,bad
129,99.64435532732557,99.8692349076619,99.61462042523056,100.0452504694409,20.09236216674241,23.476398780056556,99.66857402395388,100.10369190611704,22.542792729432254,False,True,bad
130,99.65386536988849,99.8692349076619,99.61462042523056,100.0452504694409,20.09236216674241,23.476398780056556,99.66857402395388,100.10369190611704,21.58843974656333,False,True,bad
131,99.7646940709429,99.8155411567272,99.48611700805847,99.92098905300534,17.788323820459457,23.775772378982097,99.63798603988619,100.05286031536994,5.095403041932375,True,True,good
132,99.74926972292187,99.91570796812532,99.60025088941784,100.01553341782571,19.212103066747254,25.19552134612507,99.72374888017826,100.16745080341772,16.67175542541938,True,True,ok
133,99.61085816163744,99.77592384868495,99.47850194197356,99.92174700296987,20.59863086829254,26.58588336454882,99.57039910619476,100.04118695608808,16.557338765714317,True,True,ok
134,99.60477825900712,99.77592384868495,99.47850194197356,99.92174700296987,20.59863086829254,26.58588336454882,99.57039910619476,100.04118695608808,17.167722844136623,True,True,ok
135,99.56218257284499,99.77592384868495,99.47850194197356,99.92174700296987,20.59863086829254,26.58588336454882,99.57039910619476,100.04118695608808,21.445107670784036,False,True,bad
136,99.6222561789081,99.63624415866305,99.39556127532998,99.86622832227509,22.711277922602704,23.800438184670963,99.40995751543788,99.87338278566816,1.4040033177225115,True,True,good
137,99.62126554758497,99.73266270908333,99.62126554758498,100.08624283433852,25.324823969473698,20.800438184670963,99.48009149637188,99.94011101765062,11.175819214299487,True,False,ok
138,99.64450138955708,99.59313467370495,99.1662149794389,99.62328295797234,22.324823969473698,23.800438184670963,99.3707947536891,99.83017069824687,5.156326686581597,True,False,ok
139,99.73642579158624,99.62499361098772,99.27691885310692,99.73642579158624,25.00731486746032,18.99201973516337,99.37585825259785,99.81420159546525,11.178912403113763,True,True,good
140,99.76152763617776,99.65611855843599,99.32305735950271,99.76152763617777,22.00731486746032,21.99201973516337,99.43680220047754,99.8752824910427,10.571691078538189,True,True,good
141,99.71391709072148,99.65611855843599,99.32305735950271,99.76152763617777,22.00731486746032,21.99201973516337,99.43680220047754,99.8752824910427,5.7981164237160066,True,True,good
142,99.85406002283241,99.74855534951254,99.41519208196975,99.8540600228324,22.462492847924633,22.448759131812288,99.52449522839962,99.97247847879129,10.571473018899992,True,False,ok
143,99.86875698332976,99.74512831860953,98.98197812237721,100.29109081919009,22.739709099582303,22.727604445489103,99.51831079840296,99.97182510078852,12.386781645015716,True,True,ok
144,99.84992239922177,99.60558284358842,99.1924222633712,99.64496617114942,23.755635613223745,23.733075230359518,99.36896345048092,99.84197752268749,24.500670218478632,False,False,bad
145,99.95864162970148,99.74493763968827,99.48451448794546,99.95864162970148,27.803920779820686,22.155160205420525,99.46760760525606,99.96592414699698,21.40212732969658,True,True,ok
146,100.07792017308684,99.88377369170503,99.57855656151841,100.07792017308685,24.29853687682065,23.63095665763106,99.64107073586064,100.11980860439597,19.418373452994743,True,True,ok
147,99.91384352712527,99.88377369170503,99.57855656151841,100.07792017308685,24.29853687682065,23.63095665763106,99.64107073586064,100.11980860439597,3.0100294553891045,True,True,good
148,100.099172194197,99.88209781021605,99.07038175283066,100.59126308181521,25.105142537240468,20.63095665763106,99.63134237997164,100.08816413329562,21.709480016041837,False,True,bad
149,100.03978066385694,99.88209781021605,99.07038175283066,100.59126308181521,25.105142537240468,20.63095665763106,99.63134237997164,100.08816413329562,15.774450254441218,True,True,ok
150,100.13217445642728,100.021079384687,99.6747275777696,100.13217445642728,27.492703388508623,15.49161623915081,99.74609439787483,100.17602820245233,11.101001958951532,True,True,good
151,100.13574039475061,100.021079384687,99.6747275777696,100.13217445642728,27.492703388508623,15.49161623915081,99.74609439787483,100.17602820245233,11.457118746441608,True,False,ok
152,100.1668597922917,100.021079384687,99.6747275777696,100.13217445642728,27.492703388508623,15.49161623915081,99.74609439787483,100.17602820245233,14.564357270794396,True,False,ok
153,100.11706000105177,100.15993219550577,99.89250736793379,100.32331301980754,24.117596659757556,21.68918372850914,99.91837051088979,100.3771709126681,4.281290091153371,True,True,good
154,100.27984002479009,100.30165571788578,100.27984002479009,100.67170802985716,22.363232822064163,20.22276403693697,100.07734878996001,100.50449338949547,2.1752448401024234,True,True,good
155,100.26397999552418,100.18187508372195,99.92231949620047,100.26397999552415,24.15130049752819,17.22276403693697,99.93992282676668,100.35441596325643,8.19222890507383,True,False,ok
156,100.26736719480742,100.16774744564803,99.85293740697479,100.26736719480742,22.940159806892538,16.93140309229274,99.93796103225807,100.33734549653296,9.940349777632319,True,True,good
157,100.28217593040114,100.16284412143222,99.5160671742939,100.60678064106085,19.713902114050207,19.7173705960056,99.96538407098474,100.36033891318145,11.906688730510814,True,True,good
158,100.42349504596429,100.3031703086133,100.20313857643,100.59942387183418,22.713902114050207,16.7173705960056,100.07534266940144,100.47085083561365,11.988915528561611,True,True,good
159,100.36697535698228,100.3031703086133,100.20313857643,100.59942387183418,22.713902114050207,16.7173705960056,100.07534266940144,100.47085083561365,6.359197110018465,True,True,good
160,100.24699791117203,100.3031703086133,100.20313857643,100.59942387183418,22.713902114050207,16.7173705960056,100.07534266940144,100.47085083561365,5.601830146424791,True,True,good
161,100.26083888659991,100.3031703086133,100.20313857643,100.59942387183418,22.713902114050207,16.7173705960056,100.07534266940144,100.47085083561365,4.221238178457509,True,True,good
162,100.22370982298413,100.3031703086133,100.20313857643,100.59942387183418,22.713902114050207,16.7173705960056,100.07534266940144,100.47085083561365,7.925170903373104,True,True,good
163,100.21073085125988,100.3031703086133,100.20313857643,100.59942387183418,22.713902114050207,16.7173705960056,100.07534266940144,100.47085083561365,9.220254891806293,True,True,good
164,100.1416271335197,100.23735982201926,100.1416271335197,100.53767823596202,25.06968107786738,19.08241568767292,99.98606795773671,100.42863691877511,9.555163167338428,True,True,good
165,100.17377936535269,100.16123744199773,100.05503840507477,100.49827860345088,26.365286021660452,20.382677288848242,99.89715947465356,100.36539285996092,1.252094972832631,True,True,good
166,100.21313575019522,100.1655840896042,99.7759907399496,100.77934632109934,27.1454224860337,16.693871858655907,99.89368037973694,100.33279923214812,4.746178788015239,True,True,good
167,100.26775819357985,100.026280442458,99.90976704379761,100.34923626959507,25.475253612308993,19.49398590718797,99.77146095624124,100.22127153258738,24.112337018433305,False,True,bad
168,100.16906076525746,100.06088669963931,99.71910557047258,100.16906076525744,24.283210737724094,18.27276110635516,99.81790673980622,100.24372556751457,10.804984720013357,True,False,ok
169,100.04872089662577,100.05737300318992,99.37889985515501,100.51197145374364,21.283210737724094,21.27276110635516,99.84441878764093,100.27022266247255,0.8647519324298891,True,True,good
170,100.18475324240903,100.08237354444866,99.75886087772285,100.18475324240904,24.283210737724094,18.27276110635516,99.8393414076575,100.26525167472212,10.22431474617526,True,True,good
171,100.28563164665509,100.18314667938442,99.8593013837002,100.28563164665509,23.909475327098196,17.899797395137796,99.94361403201223,100.36247248218126,10.224532423920646,True,True,good
